luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
314.7884967016804 -29.98899950484219 0.17824357010908454 0.019035963034267127 -10.377711000591326 -12.096738824294967
533.4985083866583 -21.966026803646525 -0.01987981823420437 0.004786518349316136 -10.339998492595498 -11.77603603992393
1181.4058059526076 -29.771965819752577 -2.420799447500685 0.03766731407497648 -10.218260255220205 -12.778680599135235
1204.8881650035928 -26.922085973237834 -2.365810580733182 0.05118510765419814 -10.207309425620307 -14.014388287541168
425.77107794131433 -26.382708997079 -0.33701864738450915 0.019449088969904587 -10.116959891413504 -12.10776126612406
1425.068153379666 -11.476942617075895 -2.3134147911411036 0.04803797793563215 -10.114046926325939 -13.56442473523253
1764.9474221544335 -13.458378499665159 -2.8008093917554557 0.01754404812526206 -10.1132803184367 -12.05791569788804
513.9206782058722 -11.563086152395417 -0.38759717027318974 0.0334624140125621 -10.112791901090262 -12.579289038281791
1135.185814190321 -28.571810545841227 -2.533894347751663 0.03204617636888014 -10.06391534100839 -12.520185734140629
1795.5717328154071 -19.810747934722265 -3.0607901030226747 0.02035219146229354 -10.046387396591657 -12.132288194131487
1908.608199435556 -18.614985703803406 -3.276157820009356 0.013898353671141277 -10.020383082957572 -11.96894231681311
800.1975027384166 -24.0975188499546 -1.1365526675551103 0.044953727585764436 -10.01597868077383 -13.260542903845005
395.0545408103423 -21.09063149506028 0.6865412971093718 0.004485235284844019 -10.000387587675242 -11.770251847869979
780.2049684223927 -19.14948911850341 -1.4608416074386161 0.0069154124157008974 -9.972123841229976 -11.817889889809816
523.7471968081843 -18.18538434676784 0.04407370844379521 0.039650454035308216 -9.916516380209837 -12.888572368661794
1199.8333561067207 -25.50667979879603 -2.637453819460048 0.05574300934156544 -9.857768765189103 -15.745927018437488
1081.1810399391854 -26.833304538986187 -2.4801224062608207 0.052975373271278985 -9.820489651956485 -14.404849972934423
476.5572088143517 -24.912460564939295 -0.48747712336351245 0.0031172675321056833 -9.803940735368258 -11.744401699038118
1325.172078245581 -24.692411704263005 -2.7153155318302966 0.04468076506487705 -9.761195469177391 -13.237615617145849
1365.093865076924 -16.57578550155784 -2.060064614149008 0.037499658824995175 -9.75988499361466 -12.769921059746626
1559.4177614329951 -19.85616157950843 -2.617115255936871 0.014523794414603887 -9.753663803513025 -11.98365458809836
1984.7230337723422 -18.385362993955052 -3.412678398895797 0.05532783163464964 -9.723905500793448 -15.392803617252884
1965.467527675213 -18.304222873722203 -3.3666788517153345 0.04701699786982711 -9.69414288572813 -13.453284351748593
1521.7015066940896 -21.116545487369287 -2.684402540863247 0.035352773120981285 -9.694087227398812 -12.664049389949351
194.21470716249627 -8.894412426595856 2.227618443596265 0.02422261983372961 -9.69078150221527 -12.244801776018274
805.6190598435652 -10.154207383434223 -0.9969313684195491 0.0039858207862540655 -9.67010272085487 -11.760736910496963
950.3561422620244 -16.61882708991989 -1.918458037367612 0.033488586359576 -9.647965400231495 -12.580414835228876
865.8673149737651 -25.33922177789423 -1.8072845299727853 0.008722979163584495 -9.64253113534175 -11.854855519499964
767.4979756127574 -22.423796146593894 -0.9566715343696881 0.02827246593040128 -9.631275496489348 -12.377885130498827
1677.2594940509173 -21.36509471579012 -3.079774726068726 0.030505215334484068 -9.621864415152302 -12.459613053734145
1435.037672784154 -14.04502339437781 -2.7078078069199427 0.044379443830996845 -9.606152783668694 -13.212902200475591
620.2312265606231 -24.861516481561157 -1.0852383485721466 0.0036691378179945777 -9.596944351247906 -11.754749978897898
1346.9292716005684 -16.52020974754801 -2.016335776099567 0.032124199340073684 -9.586298845652264 -12.523352490655938
1183.411954476609 -26.401873664840476 -2.3574926524417834 0.03795414578594985 -9.559641819664579 -12.793847050078938
