luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
143.3010109926821 -17.696669040555594 2.7624028662179976 0.03828590945286053 -9.35123938121293 -12.811681100848281
951.7918123567626 -25.73335111197682 -1.8737081225541772 0.018957152491376094 -9.329953131694673 -12.094649842359932
424.89602161310484 -26.438969310488652 0.09112016557659164 0.03617131608032939 -9.266796421347488 -12.703104557669583
391.48869286947905 -16.587217888016646 0.03466831951513605 0.04697166495112424 -9.26065627464458 -13.448624782464076
1406.8895477571966 -15.148637810251278 -2.4340400099027146 0.020432689870468083 -9.252316338691537 -12.13450389584245
1164.7593354597295 -20.171552802006104 -2.3582384249612955 0.05432644114196418 -9.245922693429902 -14.851887341590622
1346.8179360667893 -7.788400095473058 -2.0543328864249366 0.011631209700886507 -9.232790355992226 -11.917356307788857
504.3158033291511 -18.874562188422544 -0.06242468415188629 0.04249424241775428 -9.231145958044499 -13.070774936163073
548.4450620925224 -14.719017785465441 -0.02932350026648667 0.007920709135722789 -9.2288939296206 -11.838279826063888
349.0962485072146 -12.912931711753185 1.0441386746569066 0.010532973568308715 -9.215713979892525 -11.89329278830468
1077.5436342655323 -19.601623876160172 -2.205023264304415 0.040672521878181774 -9.213170799794263 -12.950304127142148
471.1922641474153 -7.494848762090953 -0.17856239145402775 0.04282350724410711 -9.210137378498727 -13.094187117595443
1614.0854310564634 -14.257597243099978 -2.847280356159309 0.051414075025978584 -9.206480727867488 -14.056610244928393
1624.29077557866 -13.948976399588261 -2.887844474494746 0.04674324614242967 -9.198391594177803 -13.425471363364036
660.8985657096223 -12.591682907900694 -0.38897632962628137 0.022158928592993576 -9.195482380111956 -12.183239447790514
224.79759514262534 -15.555649498417955 1.2769911903403495 0.0362742814016339 -9.191023543935808 -12.708127133632715
704.9125131269466 -19.425888091864394 -0.8488291897275744 0.03719093117544409 -9.185455219858223 -12.753988898275967
1837.1642371374178 -12.007386994157141 -3.1617033020910563 0.05006077931314108 -9.169307378955171 -13.829559840849353
264.89462311404117 -18.20709671251162 0.966983389309136 0.0002559556741798391 -9.167701837186181 -11.69240085236817
88.25143668724952 -25.191652629533742 3.618550531835327 0.01718570642867925 -9.164469283214073 -12.048811070181328
510.55259996183685 -23.90834210326199 -0.6982141276902496 0.026923511827842975 -9.14762511826028 -12.331561389949075
1679.0179773859968 -9.387143455029399 -2.671032440888509 0.04979815907236645 -9.141437038223707 -13.79089957415258
763.3553566663394 -23.13426506766329 -1.183025531867564 0.047077764908098174 -9.141407067375425 -13.459564579417854
498.3313041944048 -8.17950676094037 0.4334044527213523 0.036296935165535685 -9.123551456756912 -12.709235562096676
1097.8462559084153 -17.47777541871416 -1.8513008215803852 0.0005680121488602544 -9.118394336842163 -11.697942492309323
194.69388079762717 -27.30830747861614 1.3147474192834219 0.009225869069854963 -9.097225771456298 -11.865387581230783
1334.553019445342 -14.759286743035462 -2.195442641687315 0.017822492368293582 -9.085133532772739 -12.065047995758317
1292.2028577569954 -11.572000493173615 -1.9028824258430408 0.045852162804088166 -9.081649785712589 -13.339948884868035
203.91020864470389 -5.127414053749767 1.9586199413848062 0.027271408117004396 -9.074070944081251 -12.343304509772311
742.4541329942911 -8.169679753213579 -1.2446880981493935 0.05596527500535733 -9.065179346880893 -16.003047098410946
1141.9636492140885 -19.08263340529618 -2.3370787623832086 0.05276464354205142 -9.051690143451504 -14.350148700334655
98.62316562435703 -9.720215161130348 3.8777421815878306 0.02107914003612569 -9.045292390404711 -12.15247759078905
563.2852327984848 -27.552552833286224 -0.6370879262903415 0.05243286933215586 -9.033159946229416 -14.269667101082012
1829.6995649648832 -12.159339844690919 -3.069174341607838 0.04462179025965998 -9.03169453618422 -13.232730378055308
467.7132186356546 -15.788349316932013 0.1863360851180227 0.0509881530901576 -9.031007023578503 -13.979443339914292
499.50160428026993 -9.926807961617502 -0.44320749718096586 0.056468866432899986 -9.022193036261465 -17.094613020593723
609.2521479802157 -15.467952277052216 -0.36313282021286675 0.035230310979438205 -9.020517558052825 -12.65833533546904
510.14497233184517 -26.26722154602181 -0.28644850177721715 0.010936453691410707 -8.996044862037053 -11.902066320417703
1649.5693308861696 -12.421235761828129 -2.856411204687529 0.01852999997895609 -8.991065344739498 -12.08340287961209
213.73995253555438 -26.451836081893905 1.6516150312112918 0.010588820238554744 -8.979646638433765 -11.894502574234998
963.1064541345995 -27.002224434638933 -2.0298378496811957 0.0566986587476021 -8.97680227400662 -19.427678649249984
319.9953628998181 -13.160921132965669 1.133743063896957 0.04220011827597988 -8.953852237378943 -13.050315066482447
217.34426188651867 -17.110261622282295 1.3892536425922897 0.010574121676681102 -8.943632683499715 -11.894184022742786
168.37358474624634 -19.25800709172769 2.385608760306263 0.02312338862180005 -8.942479825955363 -12.211539406584535
269.6443223893235 -15.079583129593845 1.4586539975635882 0.03901850479475607 -8.935335903128763 -12.852226184933514
124.13293932989802 -19.31893502707362 3.01508954485724 0.035873270077450156 -8.923562460579376 -12.688706681160305
