luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
534.344219910131 -27.607062268235936 -1.0046955606628298 0.05046665707292347 -9.951853899453926 -13.892413554941678
2067.9850008818694 -24.012655141062282 -3.610965168666529 0.04851137149886005 -9.9494371833134 -13.620471143233694
402.7858425104342 -17.99706571471041 0.16252170830970059 0.038384080622094766 -9.914500755801011 -12.817019884184052
1027.9748234770752 -28.49389951526664 -1.920638087557609 0.026973119953605684 -9.896749337469846 -12.333227488793398
1694.2876186023866 -25.444490394410746 -2.954485417095724 0.04313669563967568 -9.895445282520743 -13.116976643844659
1090.5065248819542 -22.59675935143671 -2.154913521072061 0.012598631181115635 -9.88848650412621 -11.939044127207387
475.25691737008776 -18.317690882823545 0.425167867524312 0.04193822332839709 -9.873652274517172 -13.032442891512574
2007.0689300766587 -22.098222970962524 -3.3458614349365234 0.00741349021451537 -9.87010222862889 -11.827940195224832
96.04142420319353 -12.448274746748861 3.696315041548498 0.009383647216263245 -9.867309487936831 -11.868714932615998
890.1929151347831 -16.085793107981203 -1.3637918002952927 0.010926930740854409 -9.852748386695314 -11.901858357818524
215.94659875518 -22.01903589540189 2.0746302637022485 0.012698384135935794 -9.840891270914316 -11.94130739144902
470.18237841820246 -22.67459764113336 -0.32258636066749347 0.03501526306314503 -9.836266850546497 -12.648379587162044
718.1928057081057 -19.67837874706538 -1.1520927578275342 0.03831908121559605 -9.82847646242157 -12.813481874265552
492.6485769292494 -20.521889145917676 0.3218401432283695 0.03461930531642018 -9.797425210489845 -12.630303832770148
315.88620559302274 -13.163811938258146 1.0024854380994057 0.052713689694246835 -9.793132920176445 -14.337359469825081
1120.674389864797 -28.139321925825367 -2.3897191330303076 0.016726472514102992 -9.784067620200467 -12.037262899651502
430.58484305366915 -20.609482881078012 0.6200486734719766 0.029690792192288984 -9.783772726947124 -12.429022394839391
1023.4741923166871 -25.15536777289458 -1.5951855232096257 0.05072110899298735 -9.753753968383329 -13.933932464959137
1587.59027000975 -26.743372800177596 -3.0302096506299083 0.05289063215366947 -9.740684492758756 -14.38249191142322
1300.1036496940958 -26.32884527703351 -2.3497781807167013 0.04611060636472667 -9.738405671680063 -13.364009305980675
774.8424288652138 -17.65509149077048 -1.1397252982047212 0.008883820342958978 -9.732991700407258 -11.85821197865932
