luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
500.0853883410096 -23.976759910583496 -1.0522830486297607 0.03985425663798121 -6.684789053113474 -12.90058139626592
562.6148189867406 -29.173775729889048 -1.5005037976483129 0.009812154802524524 -6.679568937170361 -11.877807909280204
1637.3917007693667 -14.245587889810219 -2.745397881257726 0.019030205146277047 -6.679077875453869 -12.096586055694772
455.9524232078965 -11.222221080340276 0.4315722104913391 0.0501067527078389 -6.674527362971695 -13.836484014284137
743.9769259943938 -29.25008166214973 -1.7465250017658533 0.0012982757794857429 -6.666712928819436 -11.711032140277883
378.11546621273624 -23.568494640563614 -0.4318727718647173 0.04621110085800479 -6.659328944569717 -13.373523659414019
1576.9057044396798 -15.331856887548563 -2.5901493436277976 0.05030732195775186 -6.654596417046731 -13.867266042612547
858.6315539348185 -27.327696575014183 -2.2244187255517094 0.02170475856061135 -6.65221410303498 -12.17018521047444
807.5654081799447 -19.086944222088732 -1.2765684089331453 0.0395049025016439 -6.643178709039879 -12.880083201560977
1234.8254879747808 -21.360188651274697 -2.4700954283588277 0.035087154921839926 -6.641550199292112 -12.65169683901288
904.9890990042148 -20.500445413594992 -1.6702101969840681 0.04893405521502582 -6.631916725334724 -13.673314747160218
756.1986482957446 -19.479022426341146 -1.7900567176830515 0.03949483968655782 -6.625743489377724 -12.879498951429275
301.0950181961293 -19.277139460555944 0.20591118529013652 0.04280704976182888 -6.622971850241592 -13.093003812404039
668.8399634306176 -18.582436349166983 -0.8452526974022039 0.04163683640422256 -6.616285452940595 -13.01226339669001
1329.9015772852088 -17.64896870391486 -2.762890019838917 0.03510335417720825 -6.605563239703272 -12.652445830613338
609.4080483087647 -16.659210274129535 -0.4520638854970276 0.02958246786174938 -6.602378868279874 -12.42502322087301
1659.4587429294436 -16.60622467479763 -2.835394541228015 0.04611249864574492 -6.59955174215844 -13.364187624722753
762.1784423861633 -27.210006527036917 -2.1157594969308056 0.05153539653307398 -6.585275793105323 -14.079726267604212
346.3457827794779 -25.253561946890812 0.1309580772244754 0.042811438936476216 -6.575705820852159 -13.093319260424543
854.8551264317988 -25.428660355476033 -2.0849110638045416 0.017582693316628987 -6.568409479484894 -12.058902552394244
1012.6167824042149 -23.160948698050287 -2.2334815606856555 0.04521103054221668 -6.567583614239261 -13.282647039520931
303.73465182089063 -15.488035731330134 0.42673764456417196 0.04524636291348918 -6.567313982993968 -13.285720853201996
605.9428001432084 -18.897716073547628 -0.6781382699699297 0.05070134213791277 -6.5633810076479 -13.93064462583997
1524.3838792539595 -19.296011861657096 -3.0137030558368583 0.018360965665669672 -6.561728007038081 -12.078986891103469
1414.87135581453 -13.979755273874321 -2.6024184549023595 0.03463943059262383 -6.55073714837105 -12.631214727170565
578.4970226024142 -13.398449638430971 -0.683312842952926 0.0017345615072009006 -6.532021914816408 -11.718934917117409
1289.0119974963395 -16.810243572066554 -2.6344782896954277 0.031092601075305308 -6.528546289672526 -12.482271633948804
1510.970680414395 -18.080982355478156 -2.6774901835671856 0.018855834316022356 -6.518808865820031 -12.091970659966952
1712.1346064489956 -16.0402413912243 -2.9980540892429115 0.03528795803116569 -6.518575506685648 -12.661021066370063
423.4606808899686 -28.79055079215654 -0.868800044879535 0.02359989570255828 -6.511327755986281 -12.22582270685449
1330.551721034624 -20.75488348552112 -2.637892260348402 0.0525125265044563 -6.491621717729375 -14.28840767188206
994.6200115292936 -23.744382408133262 -2.3599342922684774 0.010142791007040748 -6.4736552997876515 -11.884880995878053
797.3976467116039 -28.085842514042206 -1.9043355501995136 0.00868575998839421 -6.453547236563455 -11.854080426346707
1329.5765925636763 -18.349765702365858 -2.368184354858805 0.0355890663959965 -6.4533098750629385 -12.675167920451415
447.52763206647904 -26.155787336940346 -0.893042368066105 0.04022717997954484 -6.451917742780085 -12.922936324970436
269.41731337689924 -14.111558809051854 1.5121950757061962 0.030771803980591334 -6.450845091942077 -12.469833206161985
840.8897714574069 -28.396661307706413 -2.355960959917977 0.05374683454837329 -6.443420525583584 -14.635313349832414
1575.5893377525551 -19.260188249982214 -2.9450261790545085 0.03367189748503697 -6.441440345423459 -12.588335644462044
575.1960376187204 -28.13717329141336 -1.160315244421156 0.04724061160867061 -6.436687769777999 -13.47659176580327
871.0702680392086 -14.415706638492878 -1.6761141428989883 0.03030003775704502 -6.417445512672163 -12.451817725610638
853.6528141009811 -21.21686730114948 -1.5718634631562614 0.029250936195224553 -6.384527094746395 -12.412882007794305
704.620207423545 -15.839392259143894 -0.7431793096079069 0.04464345543132552 -6.380456825929113 -13.234522262929055
831.7394786952581 -27.69451751379065 -2.154868776117658 0.023592532886236355 -6.37890695974888 -12.225600447432205
1060.109688674907 -23.759998615917326 -2.59612956683615 0.03935050450518407 -6.3728793113674875 -12.871156152213981
1602.635461906196 -17.606967557892204 -2.831772545202666 0.04429152136758325 -6.367727757646396 -13.205804700665755
415.35100576491783 -16.391708643550935 -0.290391739863872 0.04499854128699869 -6.354070848803486 -13.264357746977383
1591.6712483902368 -18.520563786367816 -3.057896842294659 0.0276765739000977 -6.350270953110921 -12.35715686009154
751.2791753178086 -26.16101906947751 -1.683514711528959 0.00525165196213719 -6.3483061229909445 -11.785032141495453
1560.9726324270587 -18.19295775258488 -3.0623914530865086 0.03747176696498931 -6.34498974483596 -12.768471199986061
434.7055349851181 -26.13864659251551 -0.6969381767064986 0.004410494080967517 -6.341340547200987 -11.768822091129561
1281.3291179134076 -20.65273275759561 -2.476564018298448 0.008373423203176113 -6.340785588425615 -11.84759954711853
1251.7063860458022 -13.360193348735258 -2.207388546830205 0.006079479033528126 -6.339933610075123 -11.801246032059407
164.3996538294307 -20.10084562822724 1.5683571550009905 0.009206556777620343 -6.331920950322177 -11.86498106766707
