luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
3138.6003497711154 29.152084068867154 -4.3716706764819415 0.02520078858928874 -3.6685847730431007 -12.275360814304761
3176.1088064450237 28.417796998481002 -4.356035033831359 0.05306890708429692 -3.6364155331650956 -14.430122515740429
2073.048442210932 25.44594513518414 -3.75012107273104 0.04762591804250604 -3.6235777630447417 -13.518072762974176
2451.1610950091713 26.688069169536476 -4.475310549590448 0.04958855977525428 -3.5903153670976704 -13.761082314716386
2274.290111783762 24.179954423344242 -4.272659068204791 0.012854673600547904 -3.589934564556002 -11.944863727319916
1961.2629249367212 24.28334527183884 -4.069380338280867 0.04210897097795375 -3.581011765790886 -13.044058709793113
1246.5275964784867 22.317556469610636 -3.0072745986391363 0.04563794800246215 -3.5788618525918627 -13.320435676751494
3321.124966987642 26.11393027262296 -4.9254190201310015 0.049387644063966674 -3.540568010145689 -13.73331148602378
1865.4017764904827 23.672068893698267 -3.748797012539084 0.03907762205119862 -3.515071350247962 -12.85557081738127
3026.978594588869 25.127198886646696 -4.86417845729729 0.03951056239149723 -3.511845359108803 -12.880411966555263
2676.2878101504075 27.35980726754118 -4.044643757714097 0.033794464104773325 -3.473127778325177 -12.593666921040484
2787.0148243062854 26.22888890142817 -4.782467885665995 0.006542080910871114 -3.4637076618928524 -11.81042241789101
2796.1483221677368 25.165711330961727 -4.9446694178167485 0.05357886516608088 -3.405851198497012 -14.580416446105973
2095.088300841196 23.90281820695042 -4.044099291344807 0.023713138052256114 -3.3993980560723154 -12.229247361583942
2898.577155969479 25.150700163779717 -4.656554252466455 0.04133224313785918 -3.381114739912041 -12.992274725956202
3081.6553139524412 26.5709781769121 -4.523200330625309 0.04655627085277672 -3.3809982969636776 -13.406909880198178
1969.102553934178 24.96466738477961 -4.02261440016806 0.04335622436046918 -3.377054360905678 -13.133266284787679
2668.5176876107207 25.01732285392405 -4.785273778087028 0.03868021587967575 -3.3744563830304806 -12.833299288132366
3579.089210146288 28.448723540560387 -4.717862738766586 0.03820926109689096 -3.3672486394768626 -12.807532504099115
2078.7058556073853 25.361686597335748 -4.171880787324065 0.05191831418958715 -3.3648201762762 -14.156401186430623
2640.3261824919773 24.888744270496417 -4.416773576692721 0.053937234238817675 -3.351863663909228 -14.701418403854804
2816.5622831492597 27.781602715551003 -4.095234056951386 0.021553706596781998 -3.3481059686378916 -12.165881006781925
2216.232255826484 25.937904817330896 -3.7665176354263394 0.009695666436622025 -3.3406130651969193 -11.875327819118944
3073.2767037742537 29.072413048454507 -4.618775328283968 0.047504016320982397 -3.3371719425906665 -13.504762157265052
3026.4621917282907 26.89142963578329 -4.302857882421679 0.007395049895530057 -3.3325412258395697 -11.827566296886369
