luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1475.4982874955692 -11.66894427892024 -2.70650448296177 0.019338833765047178 -24.918310461323383 -12.104807686879166
2183.930941692907 -15.307166955747402 -3.5051027443432234 0.017347623396982415 -24.908817903385234 -12.052914740482164
1299.9211349720892 -11.350463042537292 -2.208361222261983 0.005805474344258895 -24.902922692076682 -11.795850193483252
3143.4004124300395 -15.729576827563193 -4.218776732000126 0.024601998365172555 -24.858492870061095 -12.256543365543358
3048.6571552111805 -14.996832466618356 -4.1834221850631605 0.03597729116888728 -24.846510192657277 -12.693708171657292
2381.795471659141 -13.9330982640655 -3.7270304572383344 0.008583278532330707 -24.845941646367272 -11.851949338742944
2257.552523419245 -11.463263090540728 -3.557564112056907 0.03912744652672883 -24.843502288875264 -12.85839841237263
3004.2775305642804 -13.736587643366896 -4.1603077676169775 0.03781012745538488 -24.84143488941601 -12.786203217005642
1959.7156463405609 -13.002155750388244 -2.9872712532291197 0.00560140403484003 -24.82724955849306 -11.791850370498658
3219.411979354545 -15.340447375987518 -4.3082540313191595 0.020330154890677618 -24.806822394196523 -12.131682497089043
2251.9515235582053 -15.58682599020886 -3.5304986731266013 0.011713265293799482 -24.80149858377959 -11.919177697426141
2725.393629597885 -14.540132897859074 -4.080505935512803 0.04692380313197856 -24.801029710918833 -13.443728727604416
2904.1402343782543 -14.081474530600746 -4.122793360491278 0.022610518913153587 -24.800837720999652 -12.19639072896783
3170.963184219506 -15.032820142743494 -4.192017849268525 0.020997746535935977 -24.797112463099737 -12.150196695017353
3055.229446596893 -15.265047624169839 -4.035838561799561 0.009566028141893028 -24.79155915400508 -11.872574973334851
1990.283559664564 -13.26943611031352 -3.460875249267962 0.043764266607170234 -24.78935286127475 -13.164267722331989
2753.4062021110544 -14.340862452514587 -4.045506936069614 0.04777370803591297 -24.77857253862714 -13.534451420538833
2767.659824882619 -12.965698485983754 -3.870461542568428 0.016529226475691713 -24.77726735222932 -12.032343482979831
1372.9187544244153 -11.75954949200311 -2.5337762354275855 0.017070393145487823 -24.76631306420753 -12.04589877033161
2747.0367805017495 -12.822511271765993 -3.930851205552873 0.02800101001655123 -24.763123212749196 -12.368389145954751
2246.622173267113 -11.746706833100024 -3.633217298729307 0.05178917781461996 -24.760309981719995 -14.129880724884252
2769.5124076604416 -13.406205609669211 -3.889735967226717 0.028379220873944462 -24.755781795795663 -12.381644442870622
1857.5802021058466 -13.223266358939163 -3.204102047877348 0.03595440583980839 -24.738748013622438 -12.692605662292511
2723.9843473281953 -12.777259380262201 -3.873822917540781 0.019455898304525727 -24.731768407434238 -12.107943964797908
2894.55291856807 -15.01871619784363 -4.117760995980337 0.037711212082485575 -24.70566849854619 -12.78098688494247
1579.5812428003387 -11.90635265929712 -2.59195369720897 0.00630100053215809 -24.670682319217537 -11.805629729911914
3098.3983835056315 -15.875290680275441 -4.203911718108432 0.019525491524749524 -24.64595961701565 -12.109813110432352
1986.267662458816 -12.2275993778674 -3.1642377401516857 0.028382014310917542 -24.624429913639574 -12.381743002095092
2025.6453056232951 -11.850244913876857 -3.449782947749011 0.05363018218171053 -24.6164372980393 -14.596870808522517
1278.7745491141582 -11.46138496221733 -2.27196951560655 0.012850404797750143 -24.608917467569768 -11.944766423361685
2802.365726905127 -14.426452565324322 -3.9273432961314936 0.0003625571047409425 -24.60135786393129 -11.694290477279974
1182.5105880146423 -12.017055256759615 -2.152979129772255 0.0016737208798693378 -24.591601519945836 -11.71782910983178
1745.0700058565726 -11.308224787277997 -3.0451323276292444 0.0030652528058085758 -24.588387044402104 -11.743431855462758
3117.303391456381 -14.353309899678754 -4.159733055994853 0.023225809758308166 -24.587867319704266 -12.214592314273217
1432.490437306062 -12.076620898794154 -2.4988479787268174 0.014597112916944396 -24.578899574380586 -11.985393523048895
1605.0570291368697 -11.010752172316156 -2.6879791741141412 0.012911699177233161 -24.570078765523974 -11.946164488766245
2251.1537909140716 -13.558131336500477 -3.7243843430940418 0.05328027955357087 -24.551655322426424 -14.489702663223774
1341.7710888361203 -11.451558492287482 -2.4371963559596335 0.018527437677150888 -24.538916917673134 -12.083335794206677
2168.295588475311 -13.529740379497365 -3.631769216540045 0.03202556004555594 -24.538127199935065 -12.519350641641063
3033.713558031616 -13.843880046560038 -4.076719109562267 0.016457446020559617 -24.518530020392134 -12.030559230849118
1580.97231992594 -13.150709053794184 -2.7837217816304833 0.012067848945584167 -24.518014027493624 -11.927086764373907
1848.443267639431 -10.682183493589495 -3.1438324069834094 0.007396368382332391 -24.517153377262336 -11.82759302605855
1585.793994263645 -10.784827682373244 -2.662369462521376 0.011269446080181314 -24.51330565012786 -11.909365553259677
2091.5853383441927 -13.071151231715888 -3.5803106186794804 0.03943783775416075 -24.50706498985748 -12.876195829675396
2119.616149734414 -13.719098383596315 -3.439120066949155 0.03933515103727376 -24.502793408637725 -12.870272779699041
2666.743290398171 -14.26938872131537 -3.8847029148474617 0.039341673026805954 -24.496560588737854 -12.870647931596393
2969.585413595482 -13.793557106097182 -4.191853375304601 0.03445323393032021 -24.48943633422183 -12.622818746151406
1581.5734699744887 -11.875243859865517 -2.843253378607914 0.00799500460434396 -24.48356383376553 -11.839803352020851
2845.4194572005113 -13.302752933403635 -4.072650003901594 0.03682858229295271 -24.4748156345421 -12.735607712277853
2129.181427590883 -13.660224791575455 -3.598758599925328 0.041591324116045485 -24.473789264966847 -13.009251183240934
1926.6124858513838 -10.816601453358913 -3.2648734201495246 0.03762966854980177 -24.473485206605403 -12.77670702999738
3009.514855336802 -14.663248432675358 -4.248709555488381 0.04170246399296528 -24.457325750870947 -13.016622971195437
