luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
780.3411474672755 -29.11965356759212 -4.456916293709944 0.04090915402451498 -23.058591078637903 -12.965156562754586
771.868578275013 -28.008433514917407 -4.111794552231361 0.00951504700754294 -23.0439642752485 -11.871494470818927
441.8596833046899 -26.4061103282312 -3.0086086460675743 0.012528494504661918 -23.037735250688776 -11.937455878988798
364.39189395383966 -28.605960145448773 -2.606552041062887 0.005368889141293959 -23.025071408858064 -11.787312441539157
700.415098599988 -24.227295362755843 -3.8233127506786024 0.00313796121706708 -23.0186451401865 -11.744787806028082
593.9761442330768 -22.40192959520997 -3.523663210554572 0.008609664745382472 -23.007276699179805 -11.852497602390704
682.0637298951485 -26.145620902915237 -4.03762301426827 0.024846341231454117 -23.004945606582023 -12.264179314655642
806.3217463056208 -28.18679164500284 -4.50733355846092 0.01872289860631862 -23.004358118056988 -12.088466259426292
717.9566771898419 -25.01686045914179 -4.061384960102167 0.0033772654919046524 -23.004143487866294 -11.7492636577309
741.4197094152598 -29.704375029091867 -4.342332371278495 0.04042528921536292 -22.996716722503514 -12.935018434101368
619.0301632145447 -29.20749488052156 -3.9776166116582354 0.03161630827424217 -22.996078485201902 -12.5029160470852
686.5571871512153 -27.58456625742028 -4.025700488431663 0.029196924442677952 -22.99524653145526 -12.410917901442765
478.5055967716204 -23.164621211298453 -3.0534951887123927 0.003952981610305277 -22.992314149466953 -11.760114413366548
344.4851206532569 -29.618252307951014 -2.5147693557877564 0.003280492751346637 -22.988608167999736 -11.7474512457105
591.135339727968 -23.890743295920874 -3.4958521586839586 0.008126953511008162 -22.966991161183056 -11.842514872351474
817.3122310377424 -29.34002016709239 -4.602990766841724 0.026378837591641894 -22.956931015585745 -12.313448657507564
529.7555012584296 -22.142741072560373 -3.2881334000254965 0.0024410118248229576 -22.95611558940912 -11.731865327565174
632.858057978647 -24.62285281717519 -3.622946467919227 0.005567885441236234 -22.951948803117062 -11.791194925672261
532.1457984519552 -22.499484979915703 -3.2190038466799207 0.0034929221200501372 -22.95078496097356 -11.75143405508158
695.8254282473088 -29.34875871553631 -3.882182005846441 0.005380159450723942 -22.937522805197844 -11.787531926814452
850.1248309481546 -29.98286865624678 -4.726454460657381 0.03919085475946263 -22.924372983151184 -12.862008501724695
666.143602305243 -25.256794069384647 -3.940843801370095 0.009127321558142857 -22.923288816173322 -11.863314935822764
835.3538038570864 -29.343208931536232 -4.654473534014323 0.03030574215707924 -22.912868338533762 -12.452033634103165
403.2041210341797 -28.02234032890553 -2.812311523306003 0.007914085036260449 -22.898436385699902 -11.838144102855754
797.6024590547959 -25.98181456197435 -4.28172069548033 0.016094842581920323 -22.898332761121573 -12.02159431153925
721.2250572951518 -25.454559562371443 -4.113301369488147 0.015888216432137572 -22.897452392576973 -12.016521456238422
771.8845444807023 -29.309857766876032 -4.49584429569239 0.033799050787226045 -22.894082922631107 -12.593866980599266
573.895822183204 -28.900553532278145 -3.543899907974138 0.014498267426477517 -22.889661583002216 -11.983049859572098
717.1016491492551 -25.927758128655448 -4.134761314793605 0.01986246776039562 -22.886873026665665 -12.118913417222004
907.432099186638 -29.637873490529557 -4.726002326078121 0.01651540445782046 -22.886630611599493 -12.031999660469172
848.7946168065953 -29.14238834701812 -4.365527119049542 0.009304945741619195 -22.878106634224867 -11.867053829247851
723.7697085798893 -27.23867086993643 -4.177953467015522 0.030310898029140877 -22.863681787163546 -12.452228821221324
546.2799855687786 -26.44705843156923 -3.388917558943376 0.01260779668280466 -22.851747158269625 -11.939251866895429
389.01055748337825 -29.818322079448052 -2.8399292570035204 0.010155694013385714 -22.84080308116416 -11.885158038407292
671.5218520962587 -29.38997023463381 -4.179576304557027 0.0321679381140016 -22.834328733977234 -12.525132134162114
863.3180793057704 -29.352110684866275 -4.599556661912228 0.032741066196169274 -22.830963977037282 -12.548749032015083
582.5234598950302 -23.62897309670082 -3.5156273234961466 0.011247306801975067 -22.824234219581594 -11.90887860076379
687.8179215113977 -26.651196948106847 -4.077833811431509 0.010047476617198292 -22.8178669841603 -11.882836859379116
622.725847242693 -25.083518361953896 -3.763287929602341 0.018130004901974764 -22.81165986602832 -12.072984439966117
710.2450883557416 -27.1088180945948 -4.136732974566619 0.0023720143008092187 -22.80915308127869 -11.730595048461113
799.6720722428161 -27.477749746765454 -4.266601670226821 0.01726279572642779 -22.78886762036731 -12.050762743489724
644.7684350162956 -26.940579907923954 -3.9348567660888727 0.003007502062911069 -22.777676852262694 -11.742356161418307
726.7228013531285 -27.750180289337887 -4.1112894955812935 0.02542159082963893 -22.769886419239143 -12.282390041233484
754.0991462804992 -23.991580543297985 -3.9880033201386125 0.0004923694895872924 -22.76833792188181 -11.696596373279116
502.86234269429946 -22.605803625693877 -3.176010827823366 0.003552410821514259 -22.765774134568986 -11.752552249665316
866.770446019075 -27.996582629211506 -4.5506232840111585 0.007011254956101666 -22.760282514534875 -11.81981598613755
813.9903957873781 -27.462165008898044 -4.475911868079939 0.025800189213329452 -22.757409811340622 -12.294558900542556
684.7983553295635 -22.462947464724905 -3.781545811116836 0.0011976206315728142 -22.755760305202944 -11.709217729095979
677.3112562521617 -26.58952133804291 -4.038609415108256 0.008874737105663954 -22.740788581724736 -11.858022127784903
885.4603670754843 -29.75708211735912 -4.503107857311798 0.008663454006791985 -22.735043123836085 -11.85361618973733
575.73613844587 -28.193175313708124 -3.5902021924758865 0.019485249092236374 -22.732032587038326 -12.108731846887231
835.6378863117707 -28.938966943180226 -4.4109435095799245 0.021828108988785472 -22.728687050626917 -12.173713856486174
820.984169526313 -26.367043890327913 -4.2788911503529095 0.007828684382187175 -22.72550713655196 -11.836395950276438
879.8493195867284 -28.128323886594316 -4.571755205045889 0.007272752797064724 -22.70529679405224 -11.825090116586043
659.6714887067275 -25.681852927456255 -3.9400472969618594 0.009609220074226313 -22.702344441919095 -11.873491304663425
766.3565012546193 -26.14754442383119 -4.034541265162777 1.464572208457875e-05 -22.68972229101341 -11.68813651823394
697.7151778900275 -29.137176625916457 -4.04207706215415 0.02446766825778552 -22.679809974813182 -12.252370127757763
577.1040953145135 -28.77909424082925 -3.792090640560486 0.022176636194770706 -22.664840558895715 -12.18375188637253
866.2380068879904 -29.22122795327149 -4.395326676325103 0.003918221994171073 -22.664292179145498 -11.759455934390106
548.5295123958693 -25.411517783486488 -3.4709184085446063 0.01636851518939841 -22.65378706478668 -12.028353076815877
850.982841955151 -28.944046870426305 -4.6186904903150525 0.015547704463933523 -22.649262942805283 -12.008217328612922
659.2978910060953 -24.131926020533577 -3.775722429080149 0.011153193219172741 -22.644655057572955 -11.906811218883384
873.2075882569582 -28.089015616163618 -4.413227980080374 0.002537447658098287 -22.642965314368773 -11.733643467816336
673.0058192776668 -28.33106170728686 -4.100847378776815 0.00964935525854674 -22.639823902490694 -11.874343539345407
867.8343994666676 -28.304963108087385 -4.619895872645207 0.029200244836072597 -22.638717414213133 -12.411038534417228
642.7002622045952 -26.957252271635404 -3.9503445554590506 0.010037890708751168 -22.63617730079823 -11.882631508624812
700.1566711164305 -29.153510657777552 -4.1716162035208795 0.03486382748909409 -22.635671460199422 -12.641427806297635
610.3415815743418 -24.17306566477334 -3.6914662016664987 0.010268652666550535 -22.635184457849732 -11.88758667460364
588.6839456123233 -23.661114962784907 -3.5271683811659624 0.01012869749237436 -22.633262864555064 -11.88457847942868
666.3839477733953 -26.223706018022597 -3.9956880955060496 0.021988536914750945 -22.627442288169608 -12.178321873727988
684.1284113294219 -28.91817612254262 -3.9033971045476976 0.013429120525699069 -22.622265401297685 -11.958044915737279
755.32086408919 -27.845265207405312 -4.348111755066992 0.01705000488260806 -22.619836818003453 -12.045384734841884
547.9216820722696 -25.92158619645304 -3.5440811169176243 0.006769434655107018 -22.61980252940831 -11.814963362629973
579.0334511814647 -28.77404226651671 -3.7681025264326555 0.006388805246405381 -22.61204348233968 -11.807372632974147
518.302293971751 -25.265777888266847 -3.3848318724700253 0.007967391059849937 -22.590288696907187 -11.83923682903579
562.3592235405699 -27.539400542279378 -3.6637365995145372 0.025654635382401862 -22.58482942094222 -12.289862990531972
678.4999588596219 -28.973794358296203 -3.8593610605254343 0.009811234369607487 -22.582794427701153 -11.877788288717717
744.732187424553 -24.331869796429153 -4.082634900805664 0.008683301407003637 -22.578971387266673 -11.854029247283268
501.428256262115 -29.46022737219936 -3.3335401610004145 0.01795121589791062 -22.574598255722954 -12.068362498517036
645.0476996963889 -25.720220833404042 -3.8618115603665872 0.02086131631801192 -22.57254980965901 -12.146385131525527
407.3656647525112 -28.3747916114651 -2.9403406371520875 0.0067522885363600574 -22.572033274243687 -11.814620182734918
731.8486230017005 -29.384254336362197 -4.348155615022017 0.037883882760307235 -22.566987375473307 -12.790110510971582
620.0517742927999 -28.834118979468027 -3.9411710103357622 0.030698872463218285 -22.560788143700204 -12.46702685116952
754.0843969063947 -27.779156447280183 -4.3485322406113545 0.020094689937568144 -22.56009457814596 -12.125233309574906
506.6447383249645 -26.60057266461171 -3.1856501954747434 0.006341564501131769 -22.54063971437982 -11.806434537716713
604.5016870325323 -25.780394045122527 -3.590203067124363 0.011257937101394437 -22.529469640076172 -11.909112384160348
884.443698236426 -28.785366164330025 -4.6791823230198 0.02013680061257226 -22.528848904537274 -12.126383635817756
563.1993106176989 -25.740656413792173 -3.598656805564921 0.00918292514275871 -22.526868132931096 -11.864483858941417
661.6554271805455 -26.79901768402226 -4.014719660091703 0.024729112962068853 -22.525331203588248 -12.26050854144691
380.7563044138168 -29.259281583275243 -2.6573162813667 0.0014884688645677646 -22.522941353851298 -11.714469577025607
856.1955454599422 -27.746254242720664 -4.386773847775686 0.006745862123210063 -22.522179340844314 -11.814491588289476
587.4132348676557 -23.319735109406587 -3.417210413666579 0.0012636403045240467 -22.519870681246775 -11.710407429120595
458.6953208636326 -28.05661309200512 -3.2064615481176864 0.009191259642966855 -22.515519785068133 -11.864659188300173
721.5955817092955 -28.960690247232787 -3.964440293540673 0.005810021703454452 -22.510095039051013 -11.795939505201112
683.3488893735463 -25.162052373817037 -3.8808007203492485 0.012860707808768142 -22.506427651800838 -11.94500128844116
582.355354164945 -27.10141698251401 -3.7474040934432336 0.023457441159993053 -22.489124638047695 -12.221531212340087
535.0849484169256 -27.548865660893377 -3.4551148301819143 0.02009789755448754 -22.488628723172464 -12.125320884660539
507.3069781127898 -26.733975548841798 -3.3980814069860097 0.01693692535634973 -22.473768736676597 -12.042538524121703
853.6183107580348 -29.18171690658704 -4.405414743811046 0.011728221118992257 -22.47221187739125 -11.919510029904757
836.257497977517 -29.345380423793053 -4.645125515636883 0.030534459553030004 -22.471583957845645 -12.46072909609728
727.2997152495811 -28.081164391581044 -4.1282694273550895 0.026227123215730078 -22.464037612126983 -12.308461383179587
389.34492073646146 -28.776166971759825 -2.6740423563451414 8.208912169406304e-05 -22.46022753302243 -11.689326521539765
681.591021067705 -25.384056036475567 -3.9848522086354397 0.011870284004958731 -22.458763014132096 -11.92267232000124
800.2816441514935 -29.493182351598037 -4.552149912053538 0.024728794023195808 -22.455948474871555 -12.260498572859165
330.81237063693726 -28.36071736463841 -2.4155291548394144 0.000494346499877715 -22.450575077763375 -11.696631532639588
