luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
1638.3496795256035 0.9534879057408503 0.000358659742837326 -2.447502486228825 0.15674422096716167 0.04507144936391811 -6.483616812743458 -15.390858975549282
248.58441918630635 -8.266916647848607 0.0005619056057128352 -4.686726351552554 0.11945885669660994 0.044363909344623934 -6.479450612124959 -15.331908053002017
581.4222222964485 -2.857507229518694 0.0003031720277049695 1.1002445478714318 0.3766917492996644 0.03539937695412025 -6.427281209478446 -14.786496055768879
2606.4745798022577 7.063858638336399 0.0002619446532119027 0.8937325194612846 -0.1774745416597247 0.03687850513811647 -6.406073205582896 -14.858383748591642
5836.159226695895 6.373363962180644 0.0007806912184309623 -2.325997513757268 0.5893380683192451 0.041051761239537 -6.392830174899972 -15.094478679538469
3556.1224997037584 -5.3193546913139516 0.0003734723883834561 -3.4221086240576257 -0.3690495920600294 0.00868195315117254 -6.385830004506376 -13.974264718625705
1001.5255392318572 -0.19462063126475115 0.00030872176754245405 0.7690151943849308 0.32260944349837783 0.055765733086041526 -6.356969558232868 -17.889643043826872
1013.8589331156411 -1.8994429493978142 0.0003937148510817865 0.45114516555515927 0.12985749157969784 0.04892971640640852 -6.350097224151095 -15.793021415888111
1250.6968212474944 -7.2245807453759845 0.00038241874226708415 0.8143127326924837 0.2045240729200557 0.0423838835100674 -6.347490296957028 -15.18331253440383
4048.9435351288153 6.861038270265965 0.00017526507475325038 3.1416628285623034 -0.35372229970409674 0.038485853276478105 -6.314276269642844 -14.942848316914256
1007.8438379410654 -4.71374093928599 0.00025417788327836073 1.9811462005051244 -0.11243839777492814 0.02278391913122846 -6.310673255324006 -14.321750367109265
604.896769930975 -9.605751427661096 0.0008279673540200424 -4.793899559333662 -0.2646626071815394 0.04599331606649343 -6.297636450425097 -15.473281623976103
2278.9043343190156 -7.12587668999352 0.00045696410316138674 1.1663200010881978 -0.17138439594628951 0.02522497486900368 -6.293193982702158 -14.396391914050291
1474.6017760211257 1.08841869095302 0.00037550700184115073 -2.8289766333643085 -0.10761610176774133 0.02649253703493336 -6.2597500173768275 -14.437466184451837
512.3922561258406 -3.9924490592179316 0.0005021164360961522 -0.11775365260869464 -0.3195533914588691 0.04653914861928105 -6.229779246307428 -15.525490745834208
1651.1212823218696 -1.4540744492177673 0.00039205132578951855 1.0952086319645744 -0.14619431317938264 0.038285300763317286 -6.213499481330716 -14.93191162380309
495.12806118319344 -0.881241469205186 0.0003495657868740099 2.400343625762517 -0.0809556291507848 0.03589453652754877 -6.209047172046773 -14.809990707972265
127.89621099470781 -9.95965231733431 0.00031825576481199524 1.2818787778052076 0.7716913797095457 0.04373987498184355 -6.170480736864474 -15.282650823577288
1564.8622040570392 5.925145061325949 0.0002276495025651295 4.83419012760651 -0.23062578699272807 0.014166678465932211 -6.156793908370966 -14.095491177080984
135.2603047903057 -6.002144788148228 0.0004628192017369493 -0.3823579588971322 -0.33485687372573913 0.03958271919425249 -6.15586354459628 -15.004876362184966
2033.4883820757532 -3.8993916681331626 0.0005552140452396396 -3.3899536807782806 -0.26201407783215847 0.02706487384693678 -6.131843104030233 -14.456579932181192
652.5317035425123 -2.491986339543061 0.00026709973360264307 -0.8867737904104382 0.40858375109213785 0.02039959465394935 -6.130116498730757 -14.253855898828887
3141.244604498274 4.631029937847384 0.00021286209711464323 1.1195531256213078 -0.42036482183966695 0.02274053176508721 -6.1245555324160215 -14.320472806888905
3126.7495400338485 4.597696128034006 0.0002581073755362871 2.8538257975269135 -0.2636242240014659 0.0042669128819071605 -6.1165476179094505 -13.886344722897675
763.6928733206739 -5.292246891471151 0.00032398381460578156 0.772228927461418 -0.34607016615665376 0.04177454378263193 -6.070139098622578 -15.141696697951996
690.8043191356306 -7.542515681070062 0.0003143030351179642 4.137059819105744 0.30558229818085036 0.029039295704944047 -6.067591793027384 -14.52547131848026
1988.91011161722 -2.791491695188574 0.0003635286259307742 -1.3138188182096249 -0.08189509592668065 0.001229258371002977 -6.061691791810704 -13.83005121297461
73.90599597930212 -7.959887122633056 0.0004001121152349499 3.8663248490241067 -0.1093800746702921 0.038448618554470654 -6.055507465540675 -14.940808739911933
1270.7419082365964 -7.258675567189434 0.0005053010781524157 -0.49256076243292934 0.15788802799868495 0.03837762469681222 -6.050642923084774 -14.936931454787084
2456.4677514928258 3.160030352924162 0.00027398106700473793 1.508472388832657 -0.18016785946581415 0.003071357625732177 -6.048371512928662 -13.863809170727254
1106.2105696012982 -7.330684672888442 0.0003262961754109682 3.7508902950287126 0.2579032537030521 0.03244338880963501 -6.046825371427507 -14.65667657947645
