luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1319.5702293096024 -7.003939559231522 -2.347550250738309 0.02924996420483772 -39.83109855234097 -12.412846627813913
1830.1082454769175 -7.314872014547397 -2.869233143705055 0.020442750624185817 -39.82116953903053 -12.134781161414553
2123.4950254924743 -6.7591047591728355 -3.2707076504243946 0.028400599715699484 -39.82055805778755 -12.382398987632385
1326.4732797702131 -6.236269402045167 -2.3079135959801693 0.02372950749003688 -39.817707147323055 -12.22974337480695
1731.9595384471083 -7.815943467578652 -3.109893153823649 0.04868281455434725 -39.8110661793488 -13.641569365476862
1187.6658327420537 -6.0012351525491425 -2.1092520538217614 0.015063986211486115 -39.81100103978362 -11.99653811607473
2040.014250370358 -6.552146848988748 -3.1304467366409083 0.012607597571916776 -39.80855801977649 -11.939247353510513
2557.631683334605 -8.295351580251957 -3.7582365421705193 0.03603591463358506 -39.804552793711025 -12.696537936633197
1942.4187584997235 -6.726156980716123 -3.1111783980346086 0.03715046203808416 -39.79096348078095 -12.751919145043694
1938.9346186086127 -6.131176798189479 -3.198906419404641 0.0409952151631046 -39.77999240793753 -12.970613445075177
1831.2819032700318 -6.749196283224762 -3.1693588217389053 0.05588534470483514 -39.77345373271147 -15.902804039760051
1796.2774318544805 -7.489537317539757 -2.8100490139028707 0.016674555416998128 -39.770453740041795 -12.035965712360394
1793.718934806665 -9.850443147799492 -2.968573483561134 0.020176461767573754 -39.75805287367102 -12.1274682605376
1533.1088054571194 -5.868716741200153 -2.5204286047496263 0.006340198071894485 -39.75527043537804 -11.806407416587506
1312.883716920098 -6.106637243321565 -2.402257847229235 0.026921247823608538 -39.75089678480355 -12.331485419106498
2119.6342994086044 -7.353277079855083 -3.309371623723976 0.04348506190604869 -39.747617518399935 -13.142951428396808
2688.8782757807257 -9.723080504925615 -3.8500064218085353 0.03485052341912461 -39.73854076007599 -12.640819374540044
2461.062251163987 -10.198172550436432 -3.661601461843108 0.02742726505221928 -39.71780613049718 -12.3486104698075
1841.9295501000681 -8.81720279143481 -3.0994769268221654 0.044454572863815475 -39.71348131996386 -13.21900712708529
1939.5178385032857 -6.718991047712983 -3.4141305306636074 0.055030823493941186 -39.706721367864986 -15.199846207915064
2245.4698517301845 -9.978044159423767 -3.5682200260082064 0.035091531294891405 -39.70646794272579 -12.651899130462079
1507.2806893579434 -8.637172674243025 -2.633706481294943 0.015411026577349213 -39.69640898431246 -12.004903438390782
1980.529346193447 -9.428433966523812 -3.3758171077473444 0.03957762384616844 -39.68886570586218 -12.884315602783833
2045.6498168372057 -6.501399772155505 -3.168405600202273 0.0192934356524379 -39.67330079636521 -12.10359406733906
