luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2074.9874954388238 29.125504234869737 -3.7766356244079677 0.049533041088496495 -15.234236051869846 -13.753331021241774
2175.8301282712177 29.584565419591073 -3.8784454842960825 0.05542170593076427 -15.189050842557169 -15.462441810820915
2064.967376797947 28.76988817903218 -3.707647490027009 0.051965458028425976 -15.184658520601566 -14.166260990223803
1985.1874777742896 28.653636906432375 -3.6524550630980324 0.050687956135999086 -15.159499271950715 -13.928424242938755
2662.9603135960706 29.7293512076877 -4.3487434322617835 0.05334699172081181 -15.1311579201492 -14.509268655363307
2154.644031580638 28.1838236800945 -3.888533564991066 0.05361857525389488 -15.124692982991622 -14.593125381787532
2857.071433397242 29.660635267857835 -4.5465042547441765 0.0528614229333559 -15.102613446954583 -14.374899769425319
2119.937846874891 28.327117049242986 -3.8204685986834246 0.050694055893532174 -15.093806433130094 -13.929435419649494
3131.870037089042 29.976138505446293 -4.836877739803341 0.050502494221057126 -15.07048673204783 -13.898157838733479
2432.9800854864507 29.34007265907323 -4.129573861315291 0.053209530043462606 -15.061336707392174 -14.46936251122407
2891.264550612299 29.693533504272757 -4.6472565608490095 0.0561909390446501 -15.055018631377585 -16.356418008651907
2783.461333428426 29.65200187306536 -4.4527882607735 0.05480160461022982 -15.04676147368691 -15.072834227841781
3011.841511540296 29.86100191372899 -4.762613382096294 0.05489268610337301 -15.03501289408284 -15.121389569056495
1922.0177994608898 28.47233944235999 -3.669788537150327 0.05653269966239732 -15.009434806727327 -17.38341824219321
2432.2282169090295 29.310667909398305 -4.131532649321086 0.0537507121208354 -15.005676782246029 -14.636616924548775
2417.658771091061 29.898538754893593 -4.120320717335318 0.05319357190177778 -15.001656180132365 -14.464831246562554
2204.91160648702 28.387729139511464 -3.986267519735732 0.054615594916343255 -14.954317882011114 -14.980444268886819
3234.6946499934447 29.913919755702857 -4.853918936240789 0.0489950581494059 -14.94596753689516 -13.681177220870063
2255.953423620874 29.363921021473196 -3.943652275010405 0.050623023828279864 -14.935874684824999 -13.917723104709657
2961.9067901303056 29.908563300727536 -4.585339032234786 0.052421479662259664 -14.933347263453395 -14.267015976439213
2356.1699716182957 29.60765106226217 -4.138262247017686 0.055449676775909805 -14.906439804458696 -15.484165045079237
2006.576193287221 28.80122214157734 -3.7675838555552046 0.05432139078921338 -14.895726055051602 -14.849782524136613
2064.2728308104465 28.477956699625082 -3.72618575916688 0.05352745912523862 -14.893254928720149 -14.564200596108622
2255.080872645391 28.590414808984185 -3.9653415681125734 0.05485513318531023 -14.875755196701924 -15.101083770697318
2189.776139858051 28.89459877819413 -3.855309164769058 0.05229085694484841 -14.873647745220296 -14.237103622532858
2383.1303786798944 29.61756265227625 -4.172764480620774 0.056228772658564075 -14.837035074631348 -16.430131223695604
2381.6789190522964 29.665769406510634 -4.128536598985717 0.053629810354176764 -14.829216575715957 -14.596750606152762
2139.693710292855 28.347479545285566 -3.836236026445601 0.05342120625234148 -14.811895529778894 -14.531494524418559
2591.589225449941 29.844167773039956 -4.299583192592981 0.054456219946443465 -14.763415482914573 -14.907552716731683
