luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
6278.407399865868 -29.351103781075974 -4.263921119940806 0.044685580258879726 -8.565976913372591 -13.238015544570132
4308.20156274915 -24.63092176658022 -3.535986114672639 0.051706763989042344 -8.564782267766693 -14.113315989919723
3564.743738795734 -21.052391139751727 -3.1514820366201945 0.045095750713516194 -8.556670097574589 -13.272683231131365
5831.599546278892 -28.304534841570554 -4.050889786894599 0.02117455226106047 -8.555491288673023 -12.155157974875577
3912.8835081388174 -25.288086735517528 -3.329535858480688 0.03067405156494706 -8.533652475421807 -12.466073553393684
5445.801721847406 -22.346958259241116 -4.409263035700756 0.03120848649262491 -8.53207275513715 -12.48680323087812
1792.5282465808818 -11.234946303319383 -2.058053114945779 0.02612293305033492 -8.529643596724641 -12.305050711627517
3982.8451396589635 -24.757662874158058 -3.8774724256786652 0.006892287809905086 -8.527678580754817 -11.817425721967982
5373.864759931395 -20.457631565037715 -4.368274610799833 0.03953530371672289 -8.525428987719557 -12.881850381712137
5998.7962507896145 -21.481398687999093 -4.075973091973644 0.03642130389620271 -8.517014710535577 -12.715342798208567
4688.905288383411 -25.90336871431197 -4.318594038802344 0.05630948339614109 -8.49066303816808 -16.60829405802309
433.547945539957 -14.443955757228554 0.7839196278696772 0.034858800357247935 -8.489311350986387 -12.641197858199442
3241.755068674986 -23.66188666742803 -2.9247157633887606 0.011104634851835535 -8.488756780604215 -11.905746212177945
1331.0723373675119 -12.128964112106729 -1.673573545025651 0.023734966947019643 -8.485930736154806 -12.229908857501968
489.5867451094889 -13.556574566678684 0.2874380335692104 0.007917682770677711 -8.478977521748156 -11.83821781565561
3345.19142517644 -27.096517231919925 -3.6566557998059093 0.02533279095122129 -8.468611831179468 -12.27955715956989
5880.8195753878235 -22.208529017989722 -4.072564073934418 0.0476604750424863 -8.465930689409594 -13.521878543440165
1859.0344382277726 -25.31672716140747 -2.0791858434677124 0.05348765157800458 -8.462329376223646 -14.551821649645918
5376.812421436216 -13.412009003978529 -4.215047474149841 0.031994140766601224 -8.452071924466283 -12.51807930033452
362.8582587435058 -21.213037877171246 1.1648896520650123 0.04411398601232817 -8.44952678539019 -13.191624989616894
2555.6912454726125 -12.452284622767557 -2.925665020623309 0.040755422925046116 -8.445272369365822 -12.955482421614555
6213.2147144963055 -13.65125453792498 -4.386241271457212 6.859192622114512e-05 -8.442344664225546 -11.68908825725696
3399.519795108134 -27.552240702100544 -3.702346621466421 0.028804738894667448 -8.438654155976195 -12.396770839045427
3850.712530740028 -16.08203669141688 -3.29321402270569 0.033316681937780736 -8.43748342882324 -12.573043481047877
4114.393604804273 -29.415110561415307 -4.141497302852357 0.048638562835207955 -8.435046721835198 -13.636080871005536
6516.284557024665 -19.745343765800484 -4.250489108250096 0.046739737049479126 -8.430481345282306 -13.42511981603484
344.65073447088656 -13.58589520856387 0.9834461158673378 0.02090229368324548 -8.427530317314158 -12.147528424271403
6216.447075340812 -17.178064627635848 -4.150599673154183 0.04393977998053673 -8.42187137285485 -13.177903938770704
4749.465141890334 -13.189967288155525 -4.014075437928079 0.042430047670224756 -8.396454038463249 -13.066273571069285
4444.163305782496 -20.361917408710674 -3.48286656292568 0.01746873741570657 -8.392641938580416 -12.055995336069172
5432.229004455065 -14.450995355917595 -4.208631851256342 0.00500914096525636 -8.390921522699703 -11.780331664733662
3437.5902890846583 -12.038404171326011 -3.329776730658881 0.04548315531936591 -8.388043068844851 -13.306568610051421
3677.663952271006 -17.749171146144725 -3.2664923551667235 0.05436727351982219 -8.381282871173397 -14.869069600866661
4937.358952516578 -15.942106670855534 -4.182277928250717 0.045157173105597 -8.380294887818216 -13.277979701658804
2869.5527336308196 -26.280123765823475 -2.7965298783662997 0.022826293412431597 -8.378517240209531 -12.20273613781795
516.0935903433226 -24.663792525578373 -0.12511352161344647 0.033461927827917806 -8.378343708471116 -12.579268137157143
5735.308286492239 -26.459715571384407 -4.645446644556476 0.045062074595726254 -8.378259125729986 -13.26979119244588
5927.583829984939 -22.134307272424735 -4.525633624246581 0.026228372527696595 -8.36897530505146 -12.308502350145028
116.6826691788855 -23.61845316094747 3.0163309153928513 0.012362645515541596 -8.368442330036128 -11.933710225715965
4953.916229559661 -21.67391083168354 -3.730300078189498 0.03659386802139554 -8.361418976765965 -12.723878970160875
1856.1868892962789 -23.81392287106874 -2.512687953161245 0.025603863744809923 -8.361104404725749 -12.288230151485735
6118.987222256217 -18.41387787198074 -4.1315432447940115 0.04485283042741611 -8.358100459869956 -13.25200675917752
3858.2101200985153 -18.87069015316181 -3.26826258315082 0.027960411533750316 -8.3559317682923 -12.366976662571307
1636.4825961794409 -27.47802293368682 -1.79842169819519 0.020702462665587222 -8.355580085036852 -12.141965334933698
2985.7665187830435 -23.055298397510768 -2.8183643026372476 0.024787198984906687 -8.352184892290216 -12.262325707099153
4545.758461909226 -18.956685642830074 -3.6436224758699556 0.05653779318721464 -8.347255879651772 -17.4104992916514
4776.870862063855 -12.89047802298937 -3.9814701866123254 0.043960910681367815 -8.34676308443198 -13.179558265124532
1627.8858404070013 -26.230911111496695 -1.834394556095158 0.04525354776827279 -8.338552420754748 -13.286347072381071
3451.575249711931 -16.541136503219604 -3.094402551651001 0.029075553853832623 -8.334089449861876 -12.406518353452618
2080.145614993945 -16.47418248993651 -2.2547348597316303 0.05316035509385952 -8.316465040584298 -14.455464776768146
3715.0683246703356 -28.905248626700576 -3.345610110418951 0.03731663747455572 -8.315131069134122 -12.760445477074338
328.09754300962425 -19.213310856631363 0.9466105809211083 0.030727255947814544 -8.306782981535695 -12.468118092378582
3477.0753777173295 -29.01326469087856 -3.8097649628745467 0.045904926178947675 -8.30615274874045 -13.344814211030938
1507.0333166280977 -19.48096097087339 -1.5708652196715 0.025287063264496475 -8.302410338227487 -12.278101485476817
551.9742740437773 -26.369432306451582 -0.32582353529671515 0.04433441553411229 -8.299109951376437 -13.209261019503922
4765.531433216992 -13.881591578258714 -4.013633137240735 0.027722878760755694 -8.294975203393244 -12.358752280537658
6852.793175677009 -20.184929630739987 -4.786685919394891 0.03583226540186202 -8.277056386431045 -12.686741968186777
6296.474419026311 -28.579504442011086 -4.26603083220986 0.04609933380972547 -8.271043760612194 -13.362947697314143
1378.6988265864377 -22.383047721040015 -1.9909716200586294 0.05164338918481263 -8.270586597922328 -14.100762047824734
1300.4239604390511 -19.108733593177476 -1.358043128216618 0.04461132305936371 -8.270346104392942 -13.231865804981803
410.6861173985702 -17.679920725924042 1.0144885580183614 0.004788603642904301 -8.27024426013573 -11.776076191309595
1141.8115851074908 -24.606777765182905 -1.6797043776918672 0.045806662544497986 -8.267701577345955 -13.335772217042319
2195.251821633401 -20.42625157875372 -2.740530019130105 0.018787476316051543 -8.257148746855009 -12.09016709860122
5438.954568713878 -15.358940911537498 -3.847040630275695 0.005045484041565244 -8.25561602494861 -11.781034679605137
5728.1923477404425 -29.453387951651724 -4.688306218010031 0.03400746557035202 -8.253364633733787 -12.602999998247082
4579.435856179373 -16.83061549528138 -3.525159328734056 0.006735168605414777 -8.246141814146585 -11.81427764445171
285.87621519622957 -13.861604789460529 1.71082162890582 0.0003862114458136067 -8.246029051564479 -11.694710260399518
577.586253379878 -21.18868238259305 -0.1921069311404846 0.010284428175556744 -8.240831218470381 -11.887926321435918
1610.0672598412357 -24.499890254236078 -1.739683750147869 0.02745279478843004 -8.24029657050999 -12.349482288453537
977.664710273398 -19.8227216128002 -1.2777761818308853 0.053226076624547196 -8.239295547909345 -14.474082644574928
1880.204994763716 -15.440154394892291 -2.4038477881605087 0.042967432680242314 -8.235995684438832 -13.104595568805344
6115.484397292341 -23.178766024479675 -4.142527272210567 0.0418739792565474 -8.228993027889409 -13.028107119955983
6995.171874825679 -13.027266528802873 -4.5668539795746055 0.01484078440679976 -8.224723559621971 -11.991194634589583
3274.5906429653865 -27.987229535914686 -3.6100260316226915 0.021258646311263018 -8.219897911291415 -12.157526372598465
264.62233918821806 -13.500974178314209 1.5407347679138184 0.02989018617752854 -8.219299627057767 -12.436425802657649
1844.0709681932412 -21.03113092627156 -2.4335720759876596 0.02231722018248127 -8.21790854646169 -12.18782957791236
1363.8041375810287 -21.18765829603405 -1.921189918655808 0.044759648345168004 -8.217514496519797 -13.24418753020947
6382.884030213332 -15.040186695187806 -4.260848703061526 0.03716982609604377 -8.212902293155894 -12.752908965788853
