luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
876.1068687933112 1.704118461895579 -1.6703894706905702 0.041712828642761345 -1.6483699992504657 -13.017313225590476
1341.1417033556647 2.153331673676732 -2.220498720565929 0.013989595999392593 -1.6420518661237637 -11.971075175900522
555.1835981770607 5.193128501478043 -0.4460587260514002 0.037859811504162254 -1.6180584721360491 -12.788833622370023
1784.4050307693972 5.222302643285765 -2.2975735758619846 0.029216487031168616 -1.6148959788550732 -12.411628838232101
1061.4890414621555 3.443379804334775 -2.0916630484049863 0.027265955229512345 -1.6007988318319595 -12.343119381599887
2613.9463286638006 3.6156523709283874 -3.886736016127088 0.05084097564564961 -1.5984241840059512 -13.95410490929633
2163.3105791186917 3.7147648283442365 -3.0981801928125017 0.04877316449111568 -1.5937203492714755 -13.652869792080953
1624.2521840525046 5.719527532980749 -2.237362817362116 0.00535098031287114 -1.5903089995021737 -11.786963772527121
1276.0447027748394 1.9642153000473606 -2.195234966119993 0.016407246318582137 -1.5799315831827827 -12.029313302150852
1167.4280575586004 4.898185252370894 -1.401334437364683 0.028062626698579715 -1.5655379671625902 -12.370536703736715
183.82373698218072 3.601922771991049 1.508036252043632 0.027163292904400952 -1.565022497880065 -12.33964032745928
2385.2354006600067 3.9405810081449744 -3.158068475627595 0.004859043166254627 -1.5633708506430428 -11.77743342034643
774.2975272578841 5.409119310195948 -0.9954775515644112 0.03182359953318096 -1.5499556703920176 -12.511206621236127
2223.5954841070284 2.5171177150675987 -3.744880889651774 0.015551680230588038 -1.5496193287090478 -12.008313889560362
2714.178873523185 2.69813592724379 -4.045665495753264 0.04587097956849087 -1.545612705169721 -13.34168126983157
1745.6933906806046 1.8455271290984143 -2.9747034962334347 0.0010588835601768299 -1.5420876363794838 -11.706722236370572
1117.9864336354813 2.684356972664091 -1.7834645870948256 0.03604413393009902 -1.5413513832637127 -12.696935324353078
1968.972496728815 5.6019566797291205 -2.758895521699189 0.018786155352279767 -1.5204440839640465 -12.090132278234364
1496.2972308916292 1.7963467817012884 -2.871352488720632 0.05340964126101558 -1.516644374685091 -14.527998367350675
2368.8165958902373 5.294502866305066 -3.3109714627045803 0.052175567471817605 -1.50716533541666 -14.211426013443184
2177.6593968537513 2.4758769254674675 -3.671228838243238 0.007184713802213361 -1.4998759427457622 -11.823311356844643
2519.996128055304 4.904673655014911 -3.4584605306114216 0.0553162037608293 -1.4692824428232474 -15.384505796902962
2642.8064578365975 3.4328996201411073 -4.007071965865904 0.044777226721829995 -1.450355300585298 -13.245657920818326
1019.2568325031025 5.089995769845082 -1.569437967079124 0.008743132754811186 -1.4362794681090418 -11.855275470973943
1856.396031705789 5.258143058813971 -2.778698968433932 0.023699742519795147 -1.430497213996803 -12.228841644154638
1941.044999665912 5.39932183861341 -2.7616138181995127 0.0029994038240657595 -1.4286191354850604 -11.742205412060029
669.1425830839371 5.54693857748925 -0.4138176586311024 0.0020202712238454076 -1.4240595088466252 -11.724144244107956
957.6126509566311 4.070274510711798 -1.769042237198137 0.04964531510032837 -1.4219985697892767 -13.769068860254146
890.3433561317277 2.226109614376945 -1.3813380266522635 0.008409702068459117 -1.4128820642943658 -11.848350168493777
1521.8582804711104 4.65794108107886 -2.0175160584497953 0.029487765845426464 -1.4092226678821964 -12.421540017750786
544.669960992416 5.281057055878726 0.017340051808963253 0.03274328707438495 -1.4074919707314835 -12.548841641283543
2482.6092670881144 3.302311733371468 -3.9573898535108896 0.04475892751226613 -1.404005232893952 -13.244127280324744
1774.4817154469151 4.017875505919356 -2.9501547357644284 0.013528525354223974 -1.4029990809448138 -11.960343585570172
2631.2382702797527 4.139287130276266 -3.69574687821752 0.010256959857058432 -1.4018043992319311 -11.887335002743422
1063.5749611285569 4.250073885329925 -1.3742196833540108 0.048132842123966735 -1.3952943801973252 -13.575407125216177
2603.6761478287876 2.963481999143113 -4.004014292003589 0.018084424068635092 -1.387205167375459 -12.071804082402936
2097.7120427513655 2.0165092138164553 -3.603438276428042 0.05301046493888352 -1.3866902806802202 -14.414256928582287
2723.6389061920713 4.1773420668283165 -3.8495942976772497 0.04382045896159569 -1.3750423093878064 -13.168613289688214
1344.9116095267395 5.519634905543803 -2.0315365722516083 0.02344742405543923 -1.3689964619596209 -12.22123013537239
1936.6900520778024 5.5913838507174844 -2.764175072013936 0.030122063558514045 -1.3674494241118482 -12.445104806611504
608.2369742799829 1.7809671009698782 -0.8493301953002526 0.026436981602863865 -1.3593389938185607 -12.31536662547608
1106.1683837962523 4.03756747033664 -2.0213703483919416 0.03714466544908784 -1.3540753328795299 -12.75162303477683
2234.2900128459605 5.166881393264283 -3.1929131576746763 0.031284043298065146 -1.3464222846005898 -12.489768910942402
1218.067263202184 4.69810586952746 -1.564360215642266 0.03653073080870122 -1.344721170896394 -12.720747323431272
2229.5700835407724 2.4608508948758256 -3.363233657248956 0.025693471164779953 -1.3437333784449086 -12.29111376916645
2146.146676531565 3.2012881658204435 -3.122665639537045 0.03905974459545248 -1.3366130462802832 -12.85455819758457
134.85177423641764 2.1799759528823373 2.0215756603292023 0.02678187799933514 -1.3365739604232567 -12.326819808971196
2089.808272691851 3.4410653936538225 -3.02581020080195 0.03807394535537903 -1.3330842819432185 -12.800250282649463
1811.391588070975 3.841391022141053 -2.4795934550572483 0.0030205021954109244 -1.3323375908942339 -11.742598207447926
110.22711200389745 4.328824367558568 2.6708106604101207 0.0554270089358006 -1.3308486827934576 -15.466524238703242
1310.2398354689803 1.843665786008696 -2.534567983664064 0.012148585358019846 -1.3286141749547133 -11.928896384632488
1008.0376868154564 3.5353868102216808 -2.03512067933534 0.05483386358822863 -1.3272790032244688 -15.089763073389058
86.78507596566688 3.8570499058094967 3.0918899049783786 0.0564441591807374 -1.3269030931251038 -17.001951150272728
1372.528730089986 1.7768211066526547 -2.5090779182372165 0.0018727061862474409 -1.3202758140409003 -11.721450311964773
2052.8930402428496 5.13622244082589 -3.078556134982744 0.041424580995497076 -1.3192552138514697 -12.99829222713287
2153.9128415408995 4.246430945609866 -2.820524309210336 0.011414129876332278 -1.3181775315135726 -11.912553719037206
1012.8531743919797 3.239847997761359 -1.4728825921169997 0.03446410994266545 -1.3167536942456648 -12.623307233622388
385.8836943052694 2.7251451391792045 -0.20325725754167223 0.03506765282204603 -1.3163447260185694 -12.650795880105608
2554.8510566562322 4.290601634546469 -3.43270587424515 0.05046291763351112 -1.3063571907203637 -13.891816062469008
587.5574511300208 2.2356980834385567 -0.7015854961765129 0.05201413783577248 -1.3014311041404172 -14.17654508849996
2407.893263022689 5.059345863819402 -3.202595713799001 0.018724306295118936 -1.2985819575405027 -12.088503304121934
1970.8676801628162 5.040791791441606 -2.9693683605072523 0.022607591251204453 -1.2967561738158984 -12.196304909735417
1298.0969283739626 5.54668973761725 -2.035924001297143 0.05620228837776577 -1.2953367799533626 -16.377965672031472
2079.956900983439 5.247012811436242 -2.7363190405157485 0.03782353402049907 -1.284281755062076 -12.786912314798164
1291.9745611581022 4.890284237844625 -2.180043052985524 0.046667998773403795 -1.2741673397243305 -13.417959901340225
2614.2517467570815 3.9564437082494806 -3.505048968178013 0.00253953285409371 -1.2728531874311104 -11.733681950822445
672.9078422732086 2.321376322852039 -0.9623448131700041 0.055608477194395836 -1.2634496113547589 -15.61733060178816
1900.8896261447615 4.508763529191789 -2.493357941187893 0.01112922158620211 -1.2564955169776109 -11.906285319130543
361.0416102887683 4.151531195428063 0.2088081932443009 0.03568522409917619 -1.2534837404553605 -12.67972814860323
100.11399264152716 4.6227563432457615 2.970189554621477 0.042433421547686215 -1.2500205424856186 -13.066509645101618
1213.8750789910764 1.7876150862027664 -2.3999286087815057 0.053599782963747684 -1.2364411069574888 -14.587090904631436
1979.3650538682903 5.299071099718368 -2.8395753020835266 0.013315044527564561 -1.22556123545913 -11.955413479780788
1985.745223211081 3.9539562518264617 -2.7714575662978893 0.05052170540109689 -1.2105996894905096 -13.901250810085736
1792.1408684058006 5.460449104841949 -2.396050543275032 0.03898095541808402 -1.2062144185064076 -12.85010757671084
2221.6188367870095 3.373330239428924 -3.2385416373344342 0.05449339444224725 -1.195333686993397 -14.924085854695432
340.1736190815748 5.1864685628026805 0.5747643982808075 0.040436720104549496 -1.18956301683428 -12.935720045487388
1602.5949248858417 1.948022417498045 -3.035568730874893 0.041173882967454285 -1.185732040259348 -12.982038223447873
775.0182160525654 2.2697664394301356 -1.2343932072370127 0.049397149880075916 -1.185292379805782 -13.734608156084818
1817.8714409523168 4.4521261417202425 -2.43621304714351 0.030569086721763936 -1.1782111999733405 -12.462052179686674
561.5745775242074 2.3790239849219006 -1.0704154774588788 0.04754536468037943 -1.1775841406975962 -13.509257210401277
931.542508240135 1.7560467752852524 -1.8041311700089961 0.031174565640041216 -1.1722609717754016 -12.485474658827286
